# tracer: nop
#
# entries-in-buffer/entries-written: 3089/3089   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
  surfaceflinger-606     [005] ..... 253154.884226: tracing_mark_write: C|606|PrevFrameMissed 4619827677550801152|0
             app-676     [007] ..... 253154.884229: tracing_mark_write: B|606|renderRate 60.00 Hz
  surfaceflinger-606     [005] ..... 253154.884232: tracing_mark_write: C|606|PrevHwcFrameMissed 4619827677550801152|0
             app-676     [007] ..... 253154.884234: tracing_mark_write: I|606|vsync in 49.43ms
             app-676     [007] ..... 253154.884236: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884237: tracing_mark_write: C|606|PrevGpuFrameMissed 4619827677550801152|0
             app-676     [007] ..... 253154.884241: tracing_mark_write: I|606|mLastCommittedVsync in 49.43ms
  surfaceflinger-606     [005] ..... 253154.884243: tracing_mark_write: E|606
             app-676     [007] ..... 253154.884243: tracing_mark_write: E|606
             app-676     [007] ..... 253154.884246: tracing_mark_write: I|606|app: wouldSkipAVsyncTarget=0 wouldSkipAWakeup=0
             app-676     [007] ..... 253154.884248: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884251: tracing_mark_write: B|606|commit 4058755
             app-676     [007] ..... 253154.884251: tracing_mark_write: B|606|rearmTimerSkippingUpdateFor
             app-676     [007] ..... 253154.884254: tracing_mark_write: I|606|app alarm in 16262us; VSYNC in 49462us
  surfaceflinger-606     [005] ..... 253154.884259: tracing_mark_write: G|606|CriticalWorkload|Commit|250310
             app-676     [007] ..... 253154.884263: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884270: tracing_mark_write: B|606|updateTargetWorkDuration
  surfaceflinger-606     [005] ..... 253154.884275: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884281: tracing_mark_write: B|606|setSfWakeUp
             app-676     [007] d..2. 253154.884285: sched_switch: prev_comm=app prev_pid=676 prev_prio=97 prev_state=S ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
  surfaceflinger-606     [005] ..... 253154.884289: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884295: tracing_mark_write: C|606|mTransactionFlags|16
  surfaceflinger-606     [005] ..... 253154.884301: tracing_mark_write: B|606|updateLayerSnapshots
  surfaceflinger-606     [005] ..... 253154.884306: tracing_mark_write: G|606|CriticalWorkload|Transaction Handling|250311
  surfaceflinger-606     [005] ..... 253154.884312: tracing_mark_write: B|606|TransactionHandler:flushTransactions
 VizCompositorTh-5098    [007] ..... 253154.884326: tracing_mark_write: C|4880|RenderRate|59
 VizCompositorTh-5098    [007] ..... 253154.884339: tracing_mark_write: B|4880|CALLBACK_INPUT
  surfaceflinger-606     [005] ..... 253154.884342: tracing_mark_write: B|606|wait
 VizCompositorTh-5098    [007] ..... 253154.884344: tracing_mark_write: E|4880
 VizCompositorTh-5098    [007] ..... 253154.884349: tracing_mark_write: B|4880|CALLBACK_ANIMATION
 VizCompositorTh-5098    [007] ..... 253154.884355: tracing_mark_write: B|4880|AChoreographer_vsyncCallback 4058756
  surfaceflinger-606     [005] ..... 253154.884356: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884367: tracing_mark_write: C|606|TransactionQueue|0
  surfaceflinger-606     [005] ..... 253154.884374: tracing_mark_write: N|606|CriticalWorkload|Layers: +0 -0 txns:1
  surfaceflinger-606     [005] ..... 253154.884397: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884404: tracing_mark_write: B|606|LayerSnapshotBuilder:update
  surfaceflinger-606     [005] ..... 253154.884440: tracing_mark_write: B|606|FastPath
  surfaceflinger-606     [005] ..... 253154.884450: tracing_mark_write: E|606
 VizCompositorTh-5098    [007] d..5. 253154.884456: sched_waking: comm=Compositor pid=5088 prio=116 target_cpu=005
  surfaceflinger-606     [005] ..... 253154.884458: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884462: tracing_mark_write: B|606|DisplayCallbackAndStatsUpdates
 VizCompositorTh-5098    [007] d..6. 253154.884471: sched_wakeup: comm=Compositor pid=5088 prio=116 target_cpu=007
 VizCompositorTh-5098    [007] d.h4. 253154.884477: sched_waking: comm=sugov:6 pid=559 prio=49 target_cpu=002
  surfaceflinger-606     [005] ..... 253154.884483: tracing_mark_write: B|606|setBuffer com.android.chrome/ChromeChildSurface#1561 - hasBuffer=true
 VizCompositorTh-5098    [007] d.h5. 253154.884491: sched_wakeup: comm=sugov:6 pid=559 prio=49 target_cpu=000
  surfaceflinger-606     [005] ..... 253154.884491: tracing_mark_write: I|606|setBuffer com.android.chrome/ChromeChildSurface#1561 - 1951
 VizCompositorTh-5098    [007] d..5. 253154.884527: sched_waking: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=006
  surfaceflinger-606     [005] ..... 253154.884527: tracing_mark_write: B|606|createSurfaceFrameForToken
  surfaceflinger-606     [005] ..... 253154.884535: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884543: tracing_mark_write: E|606
 VizCompositorTh-5098    [007] d..6. 253154.884550: sched_wakeup: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=006
 VizCompositorTh-5098    [007] ..... 253154.884591: binder_transaction: transaction=4267757 dest_node=1315026 dest_proc=606 dest_thread=0 reply=0 flags=0x11 code=0x3
 VizCompositorTh-5098    [007] ..... 253154.884594: binder_transaction_alloc_buf: transaction=4267757 data_size=88 offsets_size=0 extra_buffers_size=0
 VizCompositorTh-5098    [007] ...2. 253154.884597: binder_set_priority: proc=606 thread=654 old=120 => new=98 desired=98
 VizCompositorTh-5098    [007] d..5. 253154.884605: sched_waking: comm=binder:606_2 pid=654 prio=98 target_cpu=005
 VizCompositorTh-5098    [007] d..6. 253154.884616: sched_wakeup: comm=binder:606_2 pid=654 prio=98 target_cpu=003
 VizCompositorTh-5098    [007] ..... 253154.884619: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  surfaceflinger-606     [005] ..... 253154.884627: tracing_mark_write: I|606|latchBuffer com.android.chrome/ChromeChildSurface#1561 - 1951
 VizCompositorTh-5098    [007] ..... 253154.884632: tracing_mark_write: E|4880
 VizCompositorTh-5098    [007] ..... 253154.884636: tracing_mark_write: E|4880
  surfaceflinger-606     [005] ..... 253154.884638: tracing_mark_write: B|606|addSurfaceFrame
  surfaceflinger-606     [005] ..... 253154.884644: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884655: tracing_mark_write: C|606|BufferTX - com.android.chrome/ChromeChildSurface#1561|0
 VizCompositorTh-5098    [007] d..2. 253154.884662: sched_switch: prev_comm=VizCompositorTh prev_pid=5098 prev_prio=116 prev_state=S ==> next_comm=Compositor next_pid=5088 next_prio=116
  surfaceflinger-606     [005] ..... 253154.884662: tracing_mark_write: B|606|getDataspace
  surfaceflinger-606     [005] ..... 253154.884679: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884700: tracing_mark_write: B|606|recordLayerHistoryBufferUpdate
  surfaceflinger-606     [005] ..... 253154.884710: tracing_mark_write: E|606
          <idle>-0       [006] dn.1. 253154.884731: cpu_idle: state=4294967295 cpu_id=6
  surfaceflinger-606     [005] ..... 253154.884738: tracing_mark_write: B|606|LayerLifecycleManager:commitChanges
  surfaceflinger-606     [005] ..... 253154.884746: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884751: tracing_mark_write: B|606|commitTransactions
      Compositor-5088    [007] d..2. 253154.884756: sched_waking: comm=CrRendererMain pid=5038 prio=116 target_cpu=005
  surfaceflinger-606     [005] ..... 253154.884758: tracing_mark_write: C|606|mTransactionFlags|0
          <idle>-0       [006] d..2. 253154.884760: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=Chrome_IOThread next_pid=4782 next_prio=116
  surfaceflinger-606     [005] ..... 253154.884763: tracing_mark_write: B|606|doCommitTransactions
  surfaceflinger-606     [005] ..... 253154.884769: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884773: tracing_mark_write: E|606
      Compositor-5088    [007] d..3. 253154.884776: sched_wakeup: comm=CrRendererMain pid=5038 prio=116 target_cpu=004
  surfaceflinger-606     [005] ..... 253154.884778: tracing_mark_write: E|606
      Compositor-5088    [007] d.h5. 253154.884781: sched_waking: comm=sugov:4 pid=558 prio=49 target_cpu=002
      Compositor-5088    [007] d.h6. 253154.884791: sched_wakeup: comm=sugov:4 pid=558 prio=49 target_cpu=000
  surfaceflinger-606     [005] d..6. 253154.884798: sched_waking: comm=binder:4880_8 pid=27723 prio=120 target_cpu=005
 Chrome_IOThread-4782    [006] d..5. 253154.884831: sched_waking: comm=.android.chrome pid=4444 prio=100 target_cpu=004
  surfaceflinger-606     [005] d..7. 253154.884854: sched_wakeup: comm=binder:4880_8 pid=27723 prio=120 target_cpu=002
 Chrome_IOThread-4782    [006] d..6. 253154.884859: sched_wakeup: comm=.android.chrome pid=4444 prio=100 target_cpu=001
 Chrome_IOThread-4782    [006] d.h4. 253154.884866: sched_waking: comm=sugov:0 pid=557 prio=49 target_cpu=003
 Chrome_IOThread-4782    [006] d.h5. 253154.884875: sched_wakeup: comm=sugov:0 pid=557 prio=49 target_cpu=002
  surfaceflinger-606     [005] ..... 253154.884903: tracing_mark_write: H|606|CriticalWorkload|250311
  surfaceflinger-606     [005] ..... 253154.884910: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.884918: tracing_mark_write: B|606|VSyncPredictor::onFrameBegin
  surfaceflinger-606     [005] ..... 253154.884924: tracing_mark_write: E|606
 Chrome_IOThread-4782    [006] d..2. 253154.884928: sched_switch: prev_comm=Chrome_IOThread prev_pid=4782 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.884935: cpu_idle: state=0 cpu_id=6
  surfaceflinger-606     [005] d..2. 253154.884940: sched_waking: comm=BckgrndExec HP pid=685 prio=97 target_cpu=002
      Compositor-5088    [007] d..5. 253154.884953: sched_waking: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=006
      Compositor-5088    [007] d..6. 253154.884964: sched_wakeup: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=007
          <idle>-0       [006] dn.1. 253154.884966: cpu_idle: state=4294967295 cpu_id=6
  surfaceflinger-606     [005] d..3. 253154.884967: sched_wakeup: comm=BckgrndExec HP pid=685 prio=97 target_cpu=006
          <idle>-0       [006] d..2. 253154.884976: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=BckgrndExec HP next_pid=685 next_prio=97
  surfaceflinger-606     [005] ..... 253154.884980: tracing_mark_write: G|606|CriticalWorkload|Refresh Rate Selection|250312
  BckgrndExec HP-685     [006] ..... 253154.885001: tracing_mark_write: B|606|TransactionCallbackInvoker::sendCallbacks
  BckgrndExec HP-685     [006] ..... 253154.885007: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885011: tracing_mark_write: B|606|chooseRefreshRateForContent
  surfaceflinger-606     [005] ..... 253154.885018: tracing_mark_write: B|606|summarize
  surfaceflinger-606     [005] ..... 253154.885024: tracing_mark_write: B|606|partitionLayers
  BckgrndExec HP-685     [006] d..2. 253154.885036: sched_switch: prev_comm=BckgrndExec HP prev_pid=685 prev_prio=97 prev_state=S ==> next_comm=Chrome_IOThread next_pid=4782 next_prio=116
  surfaceflinger-606     [005] ..... 253154.885071: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885080: tracing_mark_write: B|606|com.android.chrome/ChromeChildSurface#1561
  surfaceflinger-606     [005] ..... 253154.885086: tracing_mark_write: B|606|getRefreshRateVote
  surfaceflinger-606     [005] ..... 253154.885092: tracing_mark_write: B|606|calculateRefreshRateIfPossible
  surfaceflinger-606     [005] ..... 253154.885097: tracing_mark_write: E|606
 Chrome_IOThread-4782    [006] d..5. 253154.885097: sched_waking: comm=migration/1 pid=26 prio=0 target_cpu=001
 Chrome_IOThread-4782    [006] d..6. 253154.885101: sched_wakeup: comm=migration/1 pid=26 prio=0 target_cpu=001
  surfaceflinger-606     [005] ..... 253154.885103: tracing_mark_write: I|606|Max (can't resolve refresh rate)
 Chrome_IOThread-4782    [006] d..2. 253154.885106: sched_switch: prev_comm=Chrome_IOThread prev_pid=4782 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
  surfaceflinger-606     [005] ..... 253154.885108: tracing_mark_write: E|606
          <idle>-0       [006] d..1. 253154.885110: cpu_idle: state=0 cpu_id=6
  surfaceflinger-606     [005] ..... 253154.885125: tracing_mark_write: I|606|Max 0.00 Hz  (0.92)
  surfaceflinger-606     [005] ..... 253154.885132: tracing_mark_write: E|606
          <idle>-0       [006] d..1. 253154.885132: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.885172: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=.android.chrome next_pid=4444 next_prio=100
  surfaceflinger-606     [005] ..... 253154.885221: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885227: tracing_mark_write: B|606|applyPolicy
  surfaceflinger-606     [005] ..... 253154.885232: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885238: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885244: tracing_mark_write: B|606|initiateDisplayModeChanges
  surfaceflinger-606     [005] ..... 253154.885249: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885255: tracing_mark_write: H|606|CriticalWorkload|250312
  surfaceflinger-606     [005] ..... 253154.885272: tracing_mark_write: H|606|CriticalWorkload|250310
  surfaceflinger-606     [005] ..... 253154.885277: tracing_mark_write: E|606
      Compositor-5088    [007] d..5. 253154.885280: sched_waking: comm=Chrome_ChildIOT pid=5097 prio=116 target_cpu=007
  surfaceflinger-606     [005] ..... 253154.885284: tracing_mark_write: G|606|CriticalWorkload|Composition|1
  surfaceflinger-606     [005] ..... 253154.885289: tracing_mark_write: B|606|composite 4058755
      Compositor-5088    [007] d..6. 253154.885291: sched_wakeup: comm=Chrome_ChildIOT pid=5097 prio=116 target_cpu=007
  surfaceflinger-606     [005] ..... 253154.885298: tracing_mark_write: C|606|PowerMode 4619827677550801152|2
  surfaceflinger-606     [005] ..... 253154.885305: tracing_mark_write: B|606|nextAnticipatedVSyncTimeFrom
  surfaceflinger-606     [005] ..... 253154.885313: tracing_mark_write: C|606|VSP-mode 4619827677550801152|0
  surfaceflinger-606     [005] ..... 253154.885318: tracing_mark_write: C|606|VSP-mode 4619827677550801152|0
  surfaceflinger-606     [005] ..... 253154.885330: tracing_mark_write: B|606|renderRate 60.00 Hz
  surfaceflinger-606     [005] ..... 253154.885339: tracing_mark_write: I|606|vsync in 31.63ms
  surfaceflinger-606     [005] ..... 253154.885344: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885349: tracing_mark_write: E|606
      Compositor-5088    [007] d..2. 253154.885351: sched_waking: comm=ThreadPoolForeg pid=5081 prio=120 target_cpu=000
      Compositor-5088    [007] d..3. 253154.885370: sched_wakeup: comm=ThreadPoolForeg pid=5081 prio=120 target_cpu=002
      Compositor-5088    [007] d.h5. 253154.885373: sched_waking: comm=sugov:0 pid=557 prio=49 target_cpu=002
      Compositor-5088    [007] d.h6. 253154.885382: sched_wakeup: comm=sugov:0 pid=557 prio=49 target_cpu=003
  surfaceflinger-606     [005] ..... 253154.885410: tracing_mark_write: B|606|present
  surfaceflinger-606     [005] ..... 253154.885416: tracing_mark_write: B|606|preComposition
  surfaceflinger-606     [005] ..... 253154.885421: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885427: tracing_mark_write: B|606|prepare
  surfaceflinger-606     [005] ..... 253154.885432: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885444: tracing_mark_write: B|606|present for Common Panel (4619827677550801152) vsyncIn 14.81ms
 .android.chrome-4444    [006] d..2. 253154.885445: sched_switch: prev_comm=.android.chrome prev_pid=4444 prev_prio=100 prev_state=S ==> next_comm=Chrome_ChildIOT next_pid=5097 next_prio=116
  surfaceflinger-606     [005] ..... 253154.885452: tracing_mark_write: B|606|updateCompositionState
  surfaceflinger-606     [005] ..... 253154.885462: tracing_mark_write: E|606
  surfaceflinger-606     [005] ..... 253154.885468: tracing_mark_write: B|606|planComposition
  surfaceflinger-606     [005] ..... 253154.885474: tracing_mark_write: B|606|plan
 Chrome_ChildIOT-5097    [006] d..5. 253154.885495: sched_waking: comm=VizCompositorTh pid=5098 prio=116 target_cpu=007
 Chrome_ChildIOT-5097    [006] d..6. 253154.885512: sched_wakeup: comm=VizCompositorTh pid=5098 prio=116 target_cpu=000
      Compositor-5088    [007] d..2. 253154.885516: sched_switch: prev_comm=Compositor prev_pid=5088 prev_prio=116 prev_state=S ==> next_comm=swapper/7 next_pid=0 next_prio=120
  surfaceflinger-606     [005] ..... 253154.885522: tracing_mark_write: B|606|flattenLayers
          <idle>-0       [007] d..1. 253154.885522: cpu_idle: state=0 cpu_id=7
 Chrome_ChildIOT-5097    [006] d..2. 253154.885536: sched_switch: prev_comm=Chrome_ChildIOT prev_pid=5097 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
